Kingdom,Class,Order,Family,Genus,Species,Full_Path_Key,Segregation_Type,Sex_Without_Recomb,Sex_Chromosome_Sys,Diploid_Number
Animalia,Actinopterygii,Cyprinodontiformes,Poecilidae,Poecilia,formosa,Animalia|Actinopterygii|Cyprinodontiformes|Poecilidae|Poecilia|formosa,Asynaptic Sex Chromosomes,Heterogametic,NA,46
Animalia,Insecta,Diptera,Syrphidae,Melangyna,guttata,Animalia|Insecta|Diptera|Syrphidae|Melangyna|guttata,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,labiatarum,Animalia|Insecta|Diptera|Syrphidae|Melangyna|labiatarum,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,lasiophthalma,Animalia|Insecta|Diptera|Syrphidae|Melangyna|lasiophthalma,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,mentalis,Animalia|Insecta|Diptera|Syrphidae|Melangyna|mentalis,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,novaezelandiae,Animalia|Insecta|Diptera|Syrphidae|Melangyna|novaezelandiae,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melangyna,pullula,Animalia|Insecta|Diptera|Syrphidae|Melangyna|pullula,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,s.DA,Animalia|Insecta|Diptera|Syrphidae|Melangyna|s.DA,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.1,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.1,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.3,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.3,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.A,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.A,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.AA,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.AA,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.BA,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.BA,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.C,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.C,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Melangyna,sp.CA,Animalia|Insecta|Diptera|Syrphidae|Melangyna|sp.CA,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melangyna,tenuis,Animalia|Insecta|Diptera|Syrphidae|Melangyna|tenuis,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melangyna,umbellatarum,Animalia|Insecta|Diptera|Syrphidae|Melangyna|umbellatarum,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,angustatum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|angustatum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,annulipes,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|annulipes,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,apicale,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|apicale,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,bituberculatum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|bituberculatum,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,diffusum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|diffusum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,dubium,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|dubium,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,fasciatum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|fasciatum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,gymnocera,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|gymnocera,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,infuscatum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|infuscatum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,melanderi,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|melanderi,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,mellinum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|mellinum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,montivagum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|montivagum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,pictipes,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|pictipes,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,scalare,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|scalare,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,sp.10,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|sp.10,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,sp.3,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|sp.3,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,sp.7,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|sp.7,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,sp.A,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|sp.A,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Melanostoma,univittatum,Animalia|Insecta|Diptera|Syrphidae|Melanostoma|univittatum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Meliscaeva,auricollis,Animalia|Insecta|Diptera|Syrphidae|Meliscaeva|auricollis,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Meliscaeva,cinctella,Animalia|Insecta|Diptera|Syrphidae|Meliscaeva|cinctella,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Meliscaeva,sp,Animalia|Insecta|Diptera|Syrphidae|Meliscaeva|sp,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Meliscaeva,sp.A,Animalia|Insecta|Diptera|Syrphidae|Meliscaeva|sp.A,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Merodon,aeneus,Animalia|Insecta|Diptera|Syrphidae|Merodon|aeneus,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Merodon,avidus,Animalia|Insecta|Diptera|Syrphidae|Merodon|avidus,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Merodon,clavipes,Animalia|Insecta|Diptera|Syrphidae|Merodon|clavipes,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Merodon,equestris,Animalia|Insecta|Diptera|Syrphidae|Merodon|equestris,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Merodon,funestus,Animalia|Insecta|Diptera|Syrphidae|Merodon|funestus,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Merodon,pruni,Animalia|Insecta|Diptera|Syrphidae|Merodon|pruni,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,bengalensis,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|bengalensis,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,cteniferus,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|cteniferus,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,formosanus,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|formosanus,Achiasmatic Meiosis,Heterogametic,NA,10
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,madagascariensis,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|madagascariensis,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,niveiceps,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|niveiceps,Achiasmatic Meiosis,Heterogametic,NA,10
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,peregrinus,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|peregrinus,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,platytarsus,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|platytarsus,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Mesembrius,simplicipes,Animalia|Insecta|Diptera|Syrphidae|Mesembrius|simplicipes,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,aberrantis,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|aberrantis,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,americanus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|americanus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,astutus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|astutus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,braueri,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|braueri,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,canadensis,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|canadensis,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,corollae,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|corollae,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,curtus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|curtus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,depressus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|depressus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,lapponicus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|lapponicus,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,latifasciatus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|latifasciatus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,lundbecki,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|lundbecki,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,luniger,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|luniger,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,n.sp.1,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|n.sp.1,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,n.sp.2,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|n.sp.2,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,perplexus,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|perplexus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,snowi,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|snowi,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,sp.A,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|sp.A,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,sp.B,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|sp.B,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,sp.C,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|sp.C,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Metasyrphus,wiedemanni,Animalia|Insecta|Diptera|Syrphidae|Metasyrphus|wiedemanni,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Microdon,brachycerus,Animalia|Insecta|Diptera|Syrphidae|Microdon|brachycerus,Achiasmatic Meiosis,Heterogametic,NA,14
Animalia,Insecta,Diptera,Syrphidae,Microdon,fulgens,Animalia|Insecta|Diptera|Syrphidae|Microdon|fulgens,Achiasmatic Meiosis,Heterogametic,XY,14
Animalia,Insecta,Diptera,Syrphidae,Microdon,piperi,Animalia|Insecta|Diptera|Syrphidae|Microdon|piperi,Achiasmatic Meiosis,Heterogametic,NA,14
Animalia,Insecta,Diptera,Syrphidae,Microdon,violaceus,Animalia|Insecta|Diptera|Syrphidae|Microdon|violaceus,Achiasmatic Meiosis,Heterogametic,XY,14
Animalia,Insecta,Diptera,Syrphidae,Milesia,undulata,Animalia|Insecta|Diptera|Syrphidae|Milesia|undulata,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Milesia,virginiensis,Animalia|Insecta|Diptera|Syrphidae|Milesia|virginiensis,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Myathropa,florea,Animalia|Insecta|Diptera|Syrphidae|Myathropa|florea,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Myolepta,luctuosa,Animalia|Insecta|Diptera|Syrphidae|Myolepta|luctuosa,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Myolepta,luteola,Animalia|Insecta|Diptera|Syrphidae|Myolepta|luteola,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Myolepta,pretiosa,Animalia|Insecta|Diptera|Syrphidae|Myolepta|pretiosa,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Myolepta,ruficornis,Animalia|Insecta|Diptera|Syrphidae|Myolepta|ruficornis,Achiasmatic Meiosis,Heterogametic,NA,10
Animalia,Insecta,Diptera,Syrphidae,Myolepta,strigilata,Animalia|Insecta|Diptera|Syrphidae|Myolepta|strigilata,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Nausigaster,punctulata,Animalia|Insecta|Diptera|Syrphidae|Nausigaster|punctulata,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,dispar,Animalia|Insecta|Diptera|Syrphidae|Neoascia|dispar,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,floralis,Animalia|Insecta|Diptera|Syrphidae|Neoascia|floralis,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,geniculata,Animalia|Insecta|Diptera|Syrphidae|Neoascia|geniculata,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,globosa,Animalia|Insecta|Diptera|Syrphidae|Neoascia|globosa,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,metallica,Animalia|Insecta|Diptera|Syrphidae|Neoascia|metallica,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,podagrica,Animalia|Insecta|Diptera|Syrphidae|Neoascia|podagrica,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,sp.,Animalia|Insecta|Diptera|Syrphidae|Neoascia|sp.,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Neoascia,sphaerophoria,Animalia|Insecta|Diptera|Syrphidae|Neoascia|sphaerophoria,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,calcaratus,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|calcaratus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,latitarsus,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|latitarsus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,rita,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|rita,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,sp.1,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|sp.1,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,sp.4,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|sp.4,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,sp.A,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|sp.A,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,sp.B,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|sp.B,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,sp.C,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|sp.C,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Neocnemodon,vitripennis,Animalia|Insecta|Diptera|Syrphidae|Neocnemodon|vitripennis,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,NewGenus1,sinuata,Animalia|Insecta|Diptera|Syrphidae|NewGenus1|sinuata,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,NewGenus1,sp.1,Animalia|Insecta|Diptera|Syrphidae|NewGenus1|sp.1,Achiasmatic Meiosis,Heterogametic,NA,12
Animalia,Insecta,Diptera,Syrphidae,NewGenus1,sp.5,Animalia|Insecta|Diptera|Syrphidae|NewGenus1|sp.5,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Ornidia,obesa,Animalia|Insecta|Diptera|Syrphidae|Ornidia|obesa,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Orphnabaccha,coerulea,Animalia|Insecta|Diptera|Syrphidae|Orphnabaccha|coerulea,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Orphnabaccha,decipiens,Animalia|Insecta|Diptera|Syrphidae|Orphnabaccha|decipiens,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Orphnabaccha,sp.,Animalia|Insecta|Diptera|Syrphidae|Orphnabaccha|sp.,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Orphnabaccha,sp.2,Animalia|Insecta|Diptera|Syrphidae|Orphnabaccha|sp.2,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Orphnabaccha,sp.5,Animalia|Insecta|Diptera|Syrphidae|Orphnabaccha|sp.5,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Orthoprosopa,grisea,Animalia|Insecta|Diptera|Syrphidae|Orthoprosopa|grisea,Achiasmatic Meiosis,Heterogametic,NA,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,agrorum,Animalia|Insecta|Diptera|Syrphidae|Palpada|agrorum,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Palpada,albifrons,Animalia|Insecta|Diptera|Syrphidae|Palpada|albifrons,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,conica,Animalia|Insecta|Diptera|Syrphidae|Palpada|conica,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,distinguenda,Animalia|Insecta|Diptera|Syrphidae|Palpada|distinguenda,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Palpada,elegans,Animalia|Insecta|Diptera|Syrphidae|Palpada|elegans,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Palpada,fasciata,Animalia|Insecta|Diptera|Syrphidae|Palpada|fasciata,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Palpada,furcata,Animalia|Insecta|Diptera|Syrphidae|Palpada|furcata,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,lateralis,Animalia|Insecta|Diptera|Syrphidae|Palpada|lateralis,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,meigenii,Animalia|Insecta|Diptera|Syrphidae|Palpada|meigenii,Achiasmatic Meiosis,Heterogametic,XY,10
Animalia,Insecta,Diptera,Syrphidae,Palpada,melanaspis,Animalia|Insecta|Diptera|Syrphidae|Palpada|melanaspis,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,obsoleta,Animalia|Insecta|Diptera|Syrphidae|Palpada|obsoleta,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,pusilla,Animalia|Insecta|Diptera|Syrphidae|Palpada|pusilla,Achiasmatic Meiosis,Heterogametic,NA,10
Animalia,Insecta,Diptera,Syrphidae,Palpada,rufiventris,Animalia|Insecta|Diptera|Syrphidae|Palpada|rufiventris,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,sp.12,Animalia|Insecta|Diptera|Syrphidae|Palpada|sp.12,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Palpada,sp.16,Animalia|Insecta|Diptera|Syrphidae|Palpada|sp.16,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,sp.17,Animalia|Insecta|Diptera|Syrphidae|Palpada|sp.17,Achiasmatic Meiosis,Heterogametic,NA,10
Animalia,Insecta,Diptera,Syrphidae,Palpada,testaceicornis,Animalia|Insecta|Diptera|Syrphidae|Palpada|testaceicornis,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,urotaenia,Animalia|Insecta|Diptera|Syrphidae|Palpada|urotaenia,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Palpada,vinetorum,Animalia|Insecta|Diptera|Syrphidae|Palpada|vinetorum,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Paragopsis,strigalus,Animalia|Insecta|Diptera|Syrphidae|Paragopsis|strigalus,Achiasmatic Meiosis,Heterogametic,XY,12
Animalia,Insecta,Diptera,Syrphidae,Paragus,albifrons,Animalia|Insecta|Diptera|Syrphidae|Paragus|albifrons,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,azureus,Animalia|Insecta|Diptera|Syrphidae|Paragus|azureus,Achiasmatic Meiosis,Heterogametic,NA,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,bicolor,Animalia|Insecta|Diptera|Syrphidae|Paragus|bicolor,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,borbonicus,Animalia|Insecta|Diptera|Syrphidae|Paragus|borbonicus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,crenulatus,Animalia|Insecta|Diptera|Syrphidae|Paragus|crenulatus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,longiventris,Animalia|Insecta|Diptera|Syrphidae|Paragus|longiventris,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,minutus,Animalia|Insecta|Diptera|Syrphidae|Paragus|minutus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,naso,Animalia|Insecta|Diptera|Syrphidae|Paragus|naso,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,politus,Animalia|Insecta|Diptera|Syrphidae|Paragus|politus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,quadrifasciatus,Animalia|Insecta|Diptera|Syrphidae|Paragus|quadrifasciatus,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,sp.10,Animalia|Insecta|Diptera|Syrphidae|Paragus|sp.10,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,sp.11,Animalia|Insecta|Diptera|Syrphidae|Paragus|sp.11,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,sp.2,Animalia|Insecta|Diptera|Syrphidae|Paragus|sp.2,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,sp.4,Animalia|Insecta|Diptera|Syrphidae|Paragus|sp.4,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,sp.5,Animalia|Insecta|Diptera|Syrphidae|Paragus|sp.5,Achiasmatic Meiosis,Heterogametic,XY,8
Animalia,Insecta,Diptera,Syrphidae,Paragus,sp.6,Animalia|Insecta|Diptera|Syrphidae|Paragus|sp.6,Achiasmatic Meiosis,Heterogametic,XY,8
