label,Kingdom,Class,Order,Family,Genus,Species,type_meiosis,sex_no_recomb,sex_chr_sys,diploid_num
Animalia|Actinopterygii|Cyprinodontiformes|Poecilidae|Poecilia|formosa,Animalia,Actinopterygii,Cyprinodontiformes,Poecilidae,Poecilia,formosa,Asynaptic,Female,NA,46
Animalia|Insecta|Coleoptera|Chrysomelidae|Trirhabda|cadensis,Animalia,Insecta,Coleoptera,Chrysomelidae,Trirhabda,cadensis,Asynaptic,Male,XY,30
Animalia|Insecta|Coleoptera|Chrysomelidae|Typophorus|nigritus,Animalia,Insecta,Coleoptera,Chrysomelidae,Typophorus,nigritus,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Uroplata|girardi,Animalia,Insecta,Coleoptera,Chrysomelidae,Uroplata,girardi,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Uroplata|nigritarsis,Animalia,Insecta,Coleoptera,Chrysomelidae,Uroplata,nigritarsis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Walterianella|eugenia,Animalia,Insecta,Coleoptera,Chrysomelidae,Walterianella,eugenia,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Walterianella|humilis,Animalia,Insecta,Coleoptera,Chrysomelidae,Walterianella,humilis,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Walterianella|nr.,Animalia,Insecta,Coleoptera,Chrysomelidae,Walterianella,nr.,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Walterianella|opthalmica,Animalia,Insecta,Coleoptera,Chrysomelidae,Walterianella,opthalmica,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Walterianella|sp.,Animalia,Insecta,Coleoptera,Chrysomelidae,Walterianella,sp.,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Walterianella|venusta,Animalia,Insecta,Coleoptera,Chrysomelidae,Walterianella,venusta,Asynaptic,Male,XY,46
Animalia|Insecta|Coleoptera|Chrysomelidae|Xanthogaleruca|luteola,Animalia,Insecta,Coleoptera,Chrysomelidae,Xanthogaleruca,luteola,Asynaptic,Male,XY,72
Animalia|Insecta|Coleoptera|Chrysomelidae|Yingaresca|variicornis,Animalia,Insecta,Coleoptera,Chrysomelidae,Yingaresca,variicornis,Asynaptic,Male,XY,26
Animalia|Insecta|Coleoptera|Chrysomelidae|Zabrotes|subfasciatus,Animalia,Insecta,Coleoptera,Chrysomelidae,Zabrotes,subfasciatus,Asynaptic,Male,XY,26
Animalia|Insecta|Coleoptera|Chrysomelidae|Zygogramma|bicolorata,Animalia,Insecta,Coleoptera,Chrysomelidae,Zygogramma,bicolorata,Asynaptic,Male,XY,24
Animalia|Insecta|Coleoptera|Ciidae|Octotemnus|aevis,Animalia,Insecta,Coleoptera,Ciidae,Octotemnus,aevis,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Ciidae|Sulcasis|lengi,Animalia,Insecta,Coleoptera,Ciidae,Sulcasis,lengi,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Cleridae|Enoclerus|moestus,Animalia,Insecta,Coleoptera,Cleridae,Enoclerus,moestus,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Enoclerus|nigripes,Animalia,Insecta,Coleoptera,Cleridae,Enoclerus,nigripes,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Enoclerus|sp.,Animalia,Insecta,Coleoptera,Cleridae,Enoclerus,sp.,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Necrobia|ruficollis,Animalia,Insecta,Coleoptera,Cleridae,Necrobia,ruficollis,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Necrobia|rujipes,Animalia,Insecta,Coleoptera,Cleridae,Necrobia,rujipes,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Priocera|spinosa,Animalia,Insecta,Coleoptera,Cleridae,Priocera,spinosa,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Thanasimus|dubius,Animalia,Insecta,Coleoptera,Cleridae,Thanasimus,dubius,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Thanasimus|formicarius,Animalia,Insecta,Coleoptera,Cleridae,Thanasimus,formicarius,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Thanasimus|undatulus,Animalia,Insecta,Coleoptera,Cleridae,Thanasimus,undatulus,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Tilloidea|transversalis,Animalia,Insecta,Coleoptera,Cleridae,Tilloidea,transversalis,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Trichodes|apiarius,Animalia,Insecta,Coleoptera,Cleridae,Trichodes,apiarius,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Trichodes|favarius,Animalia,Insecta,Coleoptera,Cleridae,Trichodes,favarius,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Trichodes|nutalli,Animalia,Insecta,Coleoptera,Cleridae,Trichodes,nutalli,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Trichodes|ornatus,Animalia,Insecta,Coleoptera,Cleridae,Trichodes,ornatus,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Trichodes|quadriguttatus,Animalia,Insecta,Coleoptera,Cleridae,Trichodes,quadriguttatus,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Cleridae|Trichodes|reichei,Animalia,Insecta,Coleoptera,Cleridae,Trichodes,reichei,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Adalia|bipunctata,Animalia,Insecta,Coleoptera,Coccinellidae,Adalia,bipunctata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Adalia|frigida,Animalia,Insecta,Coleoptera,Coccinellidae,Adalia,frigida,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Afissa|parvula,Animalia,Insecta,Coleoptera,Coccinellidae,Afissa,parvula,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Anisocalvia|duodecimmaculata,Animalia,Insecta,Coleoptera,Coccinellidae,Anisocalvia,duodecimmaculata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Anisocalvia|quatuordecimguttata,Animalia,Insecta,Coleoptera,Coccinellidae,Anisocalvia,quatuordecimguttata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|axyridis,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,axyridis,Asynaptic,Male,XY,16
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|bruchii,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,bruchii,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|californica,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,californica,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|crotchi,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,crotchi,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|novemnotata,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,novemnotata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|repanda,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,repanda,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|septempunctata,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,septempunctata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|transversalis,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,transversalis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|transversoguttata,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,transversoguttata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Aphidecta|trifasciata,Animalia,Insecta,Coleoptera,Coccinellidae,Aphidecta,trifasciata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Chnoodes|sp.,Animalia,Insecta,Coleoptera,Coccinellidae,Chnoodes,sp.,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Coccidula|rufa,Animalia,Insecta,Coleoptera,Coccinellidae,Coccidula,rufa,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Coccidula|scutelata,Animalia,Insecta,Coleoptera,Coccinellidae,Coccidula,scutelata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Coccinella|transversalis,Animalia,Insecta,Coleoptera,Coccinellidae,Coccinella,transversalis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Coelophora|inaequalis,Animalia,Insecta,Coleoptera,Coccinellidae,Coelophora,inaequalis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Coleomegilla|innotata,Animalia,Insecta,Coleoptera,Coccinellidae,Coleomegilla,innotata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Coleomegilla|maculata,Animalia,Insecta,Coleoptera,Coccinellidae,Coleomegilla,maculata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Cryptolaemus|montrouzieri,Animalia,Insecta,Coleoptera,Coccinellidae,Cryptolaemus,montrouzieri,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Coccinellidae|Cycloneda|polita,Animalia,Insecta,Coleoptera,Coccinellidae,Cycloneda,polita,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Cycloneda|sanguinea,Animalia,Insecta,Coleoptera,Coccinellidae,Cycloneda,sanguinea,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|admirabilis,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,admirabilis,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|cacica,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,cacica,Asynaptic,Male,XY,10
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|dumerili,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,dumerili,Asynaptic,Male,XY,16
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|obscurella,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,obscurella,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|paenulata,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,paenulata,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|sp.,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,sp.,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Epilachna|varivestis,Animalia,Insecta,Coleoptera,Coccinellidae,Epilachna,varivestis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Eriopis|connexa,Animalia,Insecta,Coleoptera,Coccinellidae,Eriopis,connexa,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Harmonia|arcuata,Animalia,Insecta,Coleoptera,Coccinellidae,Harmonia,arcuata,Asynaptic,Male,XY,16
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|argus,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,argus,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|dodecastigma,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,dodecastigma,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|nipponica,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,nipponica,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|pustulosa,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,pustulosa,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|septima,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,septima,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|vigintioctomaculata,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,vigintioctomaculata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|vigintioctopunctata,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,vigintioctopunctata,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Henosepilachna|yasutomii,Animalia,Insecta,Coleoptera,Coccinellidae,Henosepilachna,yasutomii,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|convergens,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,convergens,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|parenthesis,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,parenthesis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|quinquesigta,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,quinquesigta,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|sinuata,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,sinuata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|sp.,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,sp.,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|tibialis,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,tibialis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hippodamia|tridecimpunctata,Animalia,Insecta,Coleoptera,Coccinellidae,Hippodamia,tridecimpunctata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|4-oculata,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,4-oculata,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|bigemita,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,bigemita,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|billoti,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,billoti,Asynaptic,Male,XY,16
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|binotata,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,binotata,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|cincta,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,cincta,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|congressis,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,congressis,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|dissoluta,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,dissoluta,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|donzeli,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,donzeli,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|jucunda,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,jucunda,Asynaptic,Male,XY,16
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|lateralis,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,lateralis,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|notatula,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,notatula,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|paspalis,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,paspalis,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|sp.,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,sp.,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Hyperaspis|trilineata,Animalia,Insecta,Coleoptera,Coccinellidae,Hyperaspis,trilineata,Asynaptic,Male,XY,14
Animalia|Insecta|Coleoptera|Coccinellidae|Illeis|cincta,Animalia,Insecta,Coleoptera,Coccinellidae,Illeis,cincta,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Illeis|indica,Animalia,Insecta,Coleoptera,Coccinellidae,Illeis,indica,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Menochilus|6-maculatus,Animalia,Insecta,Coleoptera,Coccinellidae,Menochilus,6-maculatus,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Micraspis|cardoni,Animalia,Insecta,Coleoptera,Coccinellidae,Micraspis,cardoni,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Mulsantina|picta,Animalia,Insecta,Coleoptera,Coccinellidae,Mulsantina,picta,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Neda|aequatoriana,Animalia,Insecta,Coleoptera,Coccinellidae,Neda,aequatoriana,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Neomysia|caseyi,Animalia,Insecta,Coleoptera,Coccinellidae,Neomysia,caseyi,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Neomysia|orego,Animalia,Insecta,Coleoptera,Coccinellidae,Neomysia,orego,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Neomysia|pullata,Animalia,Insecta,Coleoptera,Coccinellidae,Neomysia,pullata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Olla|abdomilis,Animalia,Insecta,Coleoptera,Coccinellidae,Olla,abdomilis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Pharoscymnus|sp.,Animalia,Insecta,Coleoptera,Coccinellidae,Pharoscymnus,sp.,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Rhyzobius|chrysomeloides,Animalia,Insecta,Coleoptera,Coccinellidae,Rhyzobius,chrysomeloides,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Scymnus|sp.,Animalia,Insecta,Coleoptera,Coccinellidae,Scymnus,sp.,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Solanophila|paenulata,Animalia,Insecta,Coleoptera,Coccinellidae,Solanophila,paenulata,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Sumnius|cardoni,Animalia,Insecta,Coleoptera,Coccinellidae,Sumnius,cardoni,Asynaptic,Male,XY,18
Animalia|Insecta|Coleoptera|Coccinellidae|Synonycha|grandis,Animalia,Insecta,Coleoptera,Coccinellidae,Synonycha,grandis,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Thea|bisoctonotata,Animalia,Insecta,Coleoptera,Coccinellidae,Thea,bisoctonotata,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Verania|allardi,Animalia,Insecta,Coleoptera,Coccinellidae,Verania,allardi,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Coccinellidae|Verania|discolor,Animalia,Insecta,Coleoptera,Coccinellidae,Verania,discolor,Asynaptic,Male,XY,20
Animalia|Insecta|Coleoptera|Curculionidae|Acalles|camelus,Animalia,Insecta,Coleoptera,Curculionidae,Acalles,camelus,Asynaptic,Male,XY,30
Animalia|Insecta|Coleoptera|Curculionidae|Acalles|commutatus,Animalia,Insecta,Coleoptera,Curculionidae,Acalles,commutatus,Asynaptic,Male,XY,28
Animalia|Insecta|Coleoptera|Curculionidae|Acalles|echitus,Animalia,Insecta,Coleoptera,Curculionidae,Acalles,echitus,Asynaptic,Male,XY,30
Animalia|Insecta|Coleoptera|Curculionidae|Acalles|fallax,Animalia,Insecta,Coleoptera,Curculionidae,Acalles,fallax,Asynaptic,Male,XY,30
Animalia|Insecta|Coleoptera|Curculionidae|Acalles|petryszaki,Animalia,Insecta,Coleoptera,Curculionidae,Acalles,petryszaki,Asynaptic,Male,XY,30
Animalia|Insecta|Coleoptera|Curculionidae|Acallopistus|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Acallopistus,sp.,Asynaptic,Male,XY,24
Animalia|Insecta|Coleoptera|Curculionidae|Acicnemis|alni,Animalia,Insecta,Coleoptera,Curculionidae,Acicnemis,alni,Asynaptic,Male,XY,24
Animalia|Insecta|Coleoptera|Curculionidae|Acicnemis|nigra,Animalia,Insecta,Coleoptera,Curculionidae,Acicnemis,nigra,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Adexius|scrobipennis,Animalia,Insecta,Coleoptera,Curculionidae,Adexius,scrobipennis,Asynaptic,Male,XY,36
Animalia|Insecta|Coleoptera|Curculionidae|Adosomus|melanogrammus,Animalia,Insecta,Coleoptera,Curculionidae,Adosomus,melanogrammus,Asynaptic,Male,XY,46
Animalia|Insecta|Coleoptera|Curculionidae|Alcides|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Alcides,sp.,Asynaptic,Male,XY,34
Animalia|Insecta|Coleoptera|Curculionidae|Alcidodes|affaber,Animalia,Insecta,Coleoptera,Curculionidae,Alcidodes,affaber,Asynaptic,Male,XY,32
Animalia|Insecta|Coleoptera|Curculionidae|Alcidodes|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Alcidodes,sp.,Asynaptic,Male,XY,32
Animalia|Insecta|Coleoptera|Curculionidae|Amblyrrhinus|poricollis,Animalia,Insecta,Coleoptera,Curculionidae,Amblyrrhinus,poricollis,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Amblyrrhinus|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Amblyrrhinus,sp.,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Amblyrrhinus|subrecticollis,Animalia,Insecta,Coleoptera,Curculionidae,Amblyrrhinus,subrecticollis,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Amystax|fasciatus,Animalia,Insecta,Coleoptera,Curculionidae,Amystax,fasciatus,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Anobleptus|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Anobleptus,sp.,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Anthonomus|bisignifer,Animalia,Insecta,Coleoptera,Curculionidae,Anthonomus,bisignifer,Asynaptic,Male,XY,36
Animalia|Insecta|Coleoptera|Curculionidae|Anthonomus|corvulus,Animalia,Insecta,Coleoptera,Curculionidae,Anthonomus,corvulus,Asynaptic,Male,XY,26
Animalia|Insecta|Coleoptera|Curculionidae|Anthonomus|grandis,Animalia,Insecta,Coleoptera,Curculionidae,Anthonomus,grandis,Asynaptic,Male,XY,42
Animalia|Insecta|Coleoptera|Curculionidae|Anthonomus|scutellatus,Animalia,Insecta,Coleoptera,Curculionidae,Anthonomus,scutellatus,Asynaptic,Male,XY,28
Animalia|Insecta|Coleoptera|Curculionidae|Anthonomus|sigtus,Animalia,Insecta,Coleoptera,Curculionidae,Anthonomus,sigtus,Asynaptic,Male,XY,34
Animalia|Insecta|Coleoptera|Curculionidae|Anthonomus|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Anthonomus,sp.,Asynaptic,Male,XY,26
Animalia|Insecta|Coleoptera|Curculionidae|Apiophorus|pictus,Animalia,Insecta,Coleoptera,Curculionidae,Apiophorus,pictus,Asynaptic,Male,XY,30
Animalia|Insecta|Coleoptera|Curculionidae|Aplotes|roelofsi,Animalia,Insecta,Coleoptera,Curculionidae,Aplotes,roelofsi,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Apotomorhinus|cribatus,Animalia,Insecta,Coleoptera,Curculionidae,Apotomorhinus,cribatus,Asynaptic,Male,XY,26
Animalia|Insecta|Coleoptera|Curculionidae|Arrhines|languides,Animalia,Insecta,Coleoptera,Curculionidae,Arrhines,languides,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Astycus|lateralis,Animalia,Insecta,Coleoptera,Curculionidae,Astycus,lateralis,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Astycus|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Astycus,sp.,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Atactogaster|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Atactogaster,sp.,Asynaptic,Male,XY,48
Animalia|Insecta|Coleoptera|Curculionidae|Barioscaphus|cordiae,Animalia,Insecta,Coleoptera,Curculionidae,Barioscaphus,cordiae,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Baris|arthemisiae,Animalia,Insecta,Coleoptera,Curculionidae,Baris,arthemisiae,Asynaptic,Male,XY,38
Animalia|Insecta|Coleoptera|Curculionidae|Baris|ezoa,Animalia,Insecta,Coleoptera,Curculionidae,Baris,ezoa,Asynaptic,Male,XY,32
Animalia|Insecta|Coleoptera|Curculionidae|Baris|sp.,Animalia,Insecta,Coleoptera,Curculionidae,Baris,sp.,Asynaptic,Male,XY,32
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|albie,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,albie,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|chevrolati,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,chevrolati,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|formaneki,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,formaneki,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|interpositus,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,interpositus,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|liptoviensis,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,liptoviensis,Asynaptic,Male,XY,28
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|mollicomis,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,mollicomis,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|pellucidus,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,pellucidus,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Barypeithes|purkynei,Animalia,Insecta,Coleoptera,Curculionidae,Barypeithes,purkynei,Asynaptic,Male,XY,22
Animalia|Insecta|Coleoptera|Curculionidae|Blosyrus|asellus,Animalia,Insecta,Coleoptera,Curculionidae,Blosyrus,asellus,Asynaptic,Male,XY,24
